Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
0.9353567243995553,0.0485030196707877,0.0,0.0,1.7974639873508258,0.10014542077964837,-0.0070000000000014495,0.08499999999999996,KFNO,2
0.9855917366479053,0.05734444762548404,0.0,0.0,1.8987960821131682,0.11907733803547899,-0.0070000000000014495,0.08499999999999996,KFNO,2
1.0368676788293771,0.1087541468276809,0.001374236644963684,0.09869006331062989,2.0003949815703392,0.14003360301370582,-0.0070000000000014495,0.08499999999999996,KFNO,2
1.0866213813050056,0.1462494418927688,-0.0014334200166096316,0.14622944591233938,2.102092119892138,0.16302521677725523,-0.012000000000000455,0.11899999999999977,KFNO,2
1.137050829409212,0.17595729294104392,-0.005025785447107255,0.18424316084757952,2.2068410037386053,0.18212419749601272,-0.013000000000001677,0.1589999999999998,KFNO,2
1.1866943981562394,0.20664836073976114,-0.007797120914553764,0.21940224928999197,2.3085887584746567,0.20933604908832046,-0.013000000000001677,0.1589999999999998,KFNO,2
1.2365551244435429,0.23860782985252757,-0.009860426702721803,0.2549310184951138,2.4104826459733966,0.23885027368180242,-0.019999999999999574,0.20699999999999985,KFNO,2
1.2867828613328052,0.27222465810083957,-0.011334387804560357,0.2915350178876578,2.5125880747577165,0.2707883886607416,-0.019999999999999574,0.20699999999999985,KFNO,2
1.3360384938078476,0.30902728611928204,-0.012119007976172817,0.3299945532472064,2.611509476957972,0.30788243517493824,-0.030000000000001137,0.26400000000000023,KFNO,2
1.3864990042904255,0.34716672457870484,-0.012689207598610912,0.3704853541697057,2.7135387652669483,0.3449626828988614,-0.030000000000001137,0.26400000000000023,KFNO,2
1.4373130070027897,0.3878744516033845,-0.012935828302170663,0.4139073787497005,2.815604969248896,0.38476779670362155,-0.04100000000000037,0.3309999999999995,KFNO,2
1.4881905656715544,0.43104625955025055,-0.013014378727356807,0.45956309083725594,2.9175208046284045,0.4272871287643081,-0.04100000000000037,0.3309999999999995,KFNO,2
1.5384261353816693,0.4762453346636392,-0.012888100131143318,0.5082944977326311,3.017668615718445,0.4706744996658358,-0.05600000000000094,0.40700000000000003,KFNO,2
1.589443219755685,0.5247303573424754,-0.012449050144668166,0.5594391172880591,3.119665815437426,0.5187581461230184,-0.05600000000000094,0.40700000000000003,KFNO,2
1.6406656600421277,0.5765620072834898,-0.012099936266898384,0.614223131987063,3.221941559484771,0.5699964526716852,-0.07199999999999918,0.4950000000000001,KFNO,2
1.6918144879433958,0.6314227088321277,-0.011950728307943519,0.6719060494111015,3.324174556252232,0.6243473269314639,-0.07199999999999918,0.4950000000000001,KFNO,2
1.741967958412373,0.6859024911913612,-0.01234589275557485,0.7331202467363601,3.4246122861494697,0.673145616199553,-0.07199999999999918,0.4950000000000001,KFNO,2
1.7918654032599204,0.746576128899988,-0.013298294025765614,0.7971340051613734,3.5253935004135646,0.7341019520129709,-0.09199999999999875,0.593,KFNO,2
1.84108546727107,0.8110722528993799,-0.015014921088303233,0.864638039427166,3.625451429930179,0.7984163937211214,-0.09199999999999875,0.593,KFNO,2
1.8896225304397913,0.8785936041035983,-0.017503995244510732,0.9348663008404015,3.7249479813498523,0.8658287281558289,-0.09199999999999875,0.593,KFNO,2
1.937304217585387,0.947300169443393,-0.021283398240351317,1.0086818449707013,3.823993901211571,0.9313718749995465,-0.14700000000000202,0.827,KFNO,2
1.984112007332428,1.0210793036809491,-0.02601221028810962,1.0854753998228215,3.922243956046973,1.0056330773698248,-0.14700000000000202,0.827,KFNO,2
2.0297610133092117,1.0982414617910257,-0.03203660711938768,1.165519033903921,4.019407900016675,1.0828517308980368,-0.14700000000000202,0.827,KFNO,2
2.074618942636112,1.1783027538701774,-0.038551159173123066,1.2476345479053315,4.115677371643638,1.1636721346576966,-0.18599999999999994,0.9629999999999992,KFNO,2
2.117750988858944,1.2592983235717323,-0.04685122661071268,1.3345977338090134,4.209951890577383,1.2408055037160202,-0.2289999999999992,1.1099999999999994,KFNO,2
2.1605756970676944,1.3456493247108818,-0.055551403419081054,1.4238516472456755,4.304605770676094,1.3280963590805663,-0.2289999999999992,1.1099999999999994,KFNO,2
2.202271177076001,1.4351405030830082,-0.06551846824119945,1.5159045287319173,4.398006037332209,1.4181031929337955,-0.2289999999999992,1.1099999999999994,KFNO,2
2.242316299707758,1.5279052393375538,-0.07720683599191688,1.611330938233659,4.489665983509228,1.5113905201510367,-0.2789999999999999,1.2699999999999996,KFNO,2
2.279244127446651,1.6221072496260969,-0.09071953416584477,1.7093695325885814,4.576383971070639,1.6042757293308507,-0.3360000000000021,1.440999999999999,KFNO,2
2.315571932284719,1.720356129793788,-0.10616682191530255,1.8101825399080311,4.664896327807501,1.7034857277494535,-0.3360000000000021,1.440999999999999,KFNO,2
2.349997699094336,1.8205652963436805,-0.12404259308441551,1.9122551734266227,4.751583010440428,1.8046018401112682,-0.4039999999999999,1.6210000000000004,KFNO,2
2.3819480169964242,1.923365754385334,-0.14472864630956953,2.0169162018123896,4.835941902321652,1.9085723599010496,-0.4039999999999999,1.6210000000000004,KFNO,2
2.4091558887930176,2.024095973057889,-0.16872885567829268,2.122125790893385,4.913300879190631,2.006043468802104,-0.4039999999999999,1.6210000000000004,KFNO,2
2.4350980873403025,2.129305918246978,-0.1953536190521418,2.2282390815430175,4.992128746115094,2.114030895153038,-0.48100000000000165,1.811,KFNO,2
2.458406839027062,2.2363759174340903,-0.22603877880825995,2.3357678560049644,5.069285287545842,2.223338375199911,-0.5710000000000015,2.01,KFNO,2
2.47994091670063,2.345062872955706,-0.2582267314215163,2.444042574616097,5.1447936467998945,2.3350086478342718,-0.5710000000000015,2.01,KFNO,2
2.4961613279126103,2.451741144751581,-0.29351848772901923,2.5512591709831947,5.211416985823476,2.44229721598302,-0.5710000000000015,2.01,KFNO,2
2.512187816968641,2.5620030485752934,-0.33188331028669155,2.6600555300979933,5.28274709114866,2.5572246176648328,-0.6700000000000017,2.2089999999999996,KFNO,2
2.526137601004289,2.6726444188372045,-0.3727678710528024,2.7671120607297857,5.3517718520584,2.67341252852631,-0.6700000000000017,2.2089999999999996,KFNO,2
2.537849346065446,2.784133785023728,-0.41596697053192905,2.874666747741273,5.418586522502964,2.790933489397901,-0.7789999999999999,2.414999999999999,KFNO,2
2.546845202924194,2.891254471135772,-0.4615231022638343,2.979087403094621,5.482213312856482,2.9007281128772515,-0.8919999999999995,2.6270000000000007,KFNO,2
2.5539275899964076,3.0011100322732345,-0.5093029340478645,3.082597240778469,5.544446139942627,3.0195963075758194,-0.8919999999999995,2.6270000000000007,KFNO,2
2.5589324324781884,3.108938126071631,-0.5587032547851754,3.1796277631444525,5.6041643891049135,3.138966617858301,-0.8919999999999995,2.6270000000000007,KFNO,2
2.562345918027949,3.2143195998819944,-0.6086641350531772,3.271112596094625,5.661444416839837,3.2587267193629676,-1.0150000000000006,2.8409999999999993,KFNO,2
2.563824952468694,3.31511370956554,-0.6562002551297879,3.352081827884846,5.7122940691675055,3.3788862279238874,-1.1460000000000008,3.055999999999999,KFNO,2
2.6297911619407066,3.446460276714312,-0.5499250804779362,3.5070536396842216,5.7646553217608645,3.4993161152836905,-1.1460000000000008,3.055999999999999,KFNO,2
2.677378398574771,3.5826521547678953,-0.5104982537809369,3.662964447047032,5.814808860573901,3.6201588680363757,-1.2860000000000014,3.2680000000000007,KFNO,2
2.7030921330324698,3.71847974183177,-0.5136212143293579,3.815758718930056,5.86238835053755,3.741160748641309,-1.2860000000000014,3.2680000000000007,KFNO,2
2.7107771336906468,3.852305420216931,-0.5527583612107146,3.9690539423748294,5.911330158163835,3.856651139862966,-1.434000000000001,3.4830000000000005,KFNO,2
2.7045638423717864,3.9852044415756738,-0.6105511534022817,4.1162105295009335,5.952596153898627,3.9765307574776005,-1.434000000000001,3.4830000000000005,KFNO,2
2.6878998698114853,4.115700199643737,-0.6855290425503124,4.25812046076853,5.991392896589401,4.09599640807918,-1.5919999999999987,3.6980000000000004,KFNO,2
2.666347556603969,4.243366987598122,-0.7661751610642358,4.39391321610203,6.028167335665934,4.215496753405766,-1.5919999999999987,3.6980000000000004,KFNO,2
2.6361083864594455,4.366690339052811,-0.854031691131899,4.524401773178258,6.053179469520166,4.330923383397822,-1.5919999999999987,3.6980000000000004,KFNO,2
2.60730889868312,4.489336544205267,-0.9429304347157345,4.650320903170897,6.08595910940514,4.450762111749476,-1.7579999999999991,3.9079999999999995,KFNO,2
2.576137645482039,4.610276940438066,-1.0358672615762479,4.772624688742396,6.116515936729322,4.570408011377476,-1.9299999999999997,4.119,KFNO,2
2.5435209030932344,4.729573124437413,-1.129030561494221,4.8915375277106,6.144717733698489,4.690103324404044,-1.9299999999999997,4.119,KFNO,2
2.5057519216929838,4.844425397737274,-1.226087709478796,5.006509083049853,6.165013774946361,4.803705460693965,-1.9299999999999997,4.119,KFNO,2
2.4683365281795413,4.960351224978499,-1.3242010939816127,5.11976843390831,6.1890815327548765,4.923231186760379,-2.1050000000000004,4.333,KFNO,2
2.4282854354409267,5.074104226049254,-1.4269614100491226,5.227594476610609,6.211371021957936,5.042552665662827,-2.2860000000000014,4.545,KFNO,2
2.3861073843694998,5.186324819829207,-1.5315263864416815,5.332510249320953,6.231338438237874,5.16191356094906,-2.2860000000000014,4.545,KFNO,2
2.338316568346301,5.290349219903918,-1.6417941357399142,5.427092110707839,6.244414827201642,5.272500623145132,-2.469999999999999,4.76,KFNO,2
2.290592143787461,5.394045030688554,-1.7520603381713575,5.515680320504463,6.25962716418835,5.391429554512494,-2.469999999999999,4.76,KFNO,2
2.2426534552370536,5.4900981957098525,-1.8609761911563376,5.585923832050318,6.2730174759178485,5.510436165640033,-2.469999999999999,4.76,KFNO,2
2.197659708452001,5.581684088900557,-1.9613805296923867,5.648188022585233,6.2849226399303575,5.6296804391550825,-2.6640000000000015,4.974,KFNO,2
2.221138050331982,5.711842051340847,-1.8947904009961059,5.805330068119296,6.292352066295043,5.74794395897526,-2.8580000000000005,5.1899999999999995,KFNO,2
2.2268611881218225,5.847495424267153,-1.8973367520730033,5.960808124821168,6.300782555124944,5.867291986297831,-2.8580000000000005,5.1899999999999995,KFNO,2
2.2063535445845686,5.985152375612203,-1.9540738447140034,6.118714822284739,6.3074464972185655,5.986725922201573,-2.8580000000000005,5.1899999999999995,KFNO,2
2.1698581685598164,6.120784005357679,-2.037469240603976,6.270367196249974,6.312535956669073,6.106329811405235,-2.8580000000000005,5.1899999999999995,KFNO,2
2.1217861202480766,6.25287266355629,-2.1415358080628897,6.415372539422847,6.316629985613681,6.224630854797412,-3.2600000000000016,5.632,KFNO,2
2.0685155222936875,6.382089940172111,-2.251730551278967,6.553002548066947,6.318747310383279,6.344619013284904,-3.2600000000000016,5.632,KFNO,2
2.011593847472991,6.508922673713396,-2.367526977850862,6.685703051406012,6.31964840613662,6.464870333740303,-3.468,5.8580000000000005,KFNO,2
1.9535830489106427,6.63362014662141,-2.4833974510163017,6.813531226452863,6.319366952065367,6.5857416490295195,-3.468,5.8580000000000005,KFNO,2
1.8932351359036594,6.753575119637263,-2.598974142381647,6.9394531273757565,6.31360392110405,6.697954391695133,-3.468,5.8580000000000005,KFNO,2
1.83349431661216,6.875570126615935,-2.7153834581295198,7.0631054087184015,6.3108971544847,6.819203465432345,-3.6769999999999996,6.086,KFNO,2
1.7735405867688583,6.997627990415408,-2.831318991304854,7.185960970532297,6.307007658769238,6.940588276559849,-3.8889999999999993,6.317,KFNO,2
1.712532024225845,7.119671949879783,-2.9485528663406213,7.308287960660033,6.3019669954642605,7.06244664798933,-3.8889999999999993,6.317,KFNO,2
1.649679998543372,7.239518910505621,-3.068702210388572,7.432466948431433,6.295844183649036,7.177163301289182,-3.8889999999999993,6.317,KFNO,2
1.5867212760537797,7.359744867063534,-3.187170706717227,7.550694065453565,6.288435867471252,7.299593432197943,-4.106999999999999,6.549999999999999,KFNO,2
1.5226457733164638,7.481417241795191,-3.3070031705172895,7.671908679572097,6.279744827658448,7.4223738912051145,-4.327999999999999,6.784000000000001,KFNO,2
1.4571665221206864,7.603617482810419,-3.429355160473266,7.793153677047027,6.270654462132295,7.545803329167383,-4.327999999999999,6.784000000000001,KFNO,2
1.3897887083597187,7.721616942636859,-3.55222313436256,7.913931599187521,6.258116181900943,7.65936100410792,-4.553000000000001,7.02,KFNO,2
1.3207029376751103,7.844216641120042,-3.6799724340599975,8.036062955185587,6.246959383176396,7.7843192365454446,-4.553000000000001,7.02,KFNO,2
1.2518764624143757,7.96562436569741,-3.8054853889428815,8.153080118318874,6.23493581079139,7.909628880217889,-4.553000000000001,7.02,KFNO,2
1.181129952493937,8.087359404828632,-3.9346993737735008,8.27076348747123,6.2218881943991775,8.035566248315737,-4.780999999999999,7.260999999999999,KFNO,2
1.1065150388469958,8.205776580893179,-4.0644417874708925,8.388860882090361,6.20087125709294,8.15297004999427,-5.007999999999999,7.504,KFNO,2
1.033292752868833,8.327009249073136,-4.195687115111577,8.505090122680436,6.186073171546504,8.28027315817267,-5.007999999999999,7.504,KFNO,2
0.9590238479200374,8.450435623115224,-4.3291678378124745,8.624694148746737,6.170505519392511,8.408386936054466,-5.240000000000002,7.753,KFNO,2
0.8860596429589964,8.572612330716856,-4.4582253441535125,8.739133167665852,6.154096954530268,8.537739396236773,-5.240000000000002,7.753,KFNO,2
0.8110341052402925,8.69401303710307,-4.588542884038063,8.856949284337988,6.1334994555567315,8.662397562573583,-5.471,8.007,KFNO,2
0.7367884254521632,8.818314831664402,-4.719670384703764,8.975100155641975,6.116321901699034,8.793974065499134,-5.471,8.007,KFNO,2
0.6622840785772235,8.943729332060094,-4.850344056857267,9.094389903981774,6.097820132299468,8.925940191590701,-5.705000000000002,8.266,KFNO,2
0.586048360081785,9.070500058834257,-4.98389244094096,9.21602945428173,6.0781528461143575,9.058388402365633,-5.705000000000002,8.266,KFNO,2
0.5104200625847413,9.192632160620805,-5.111072431121939,9.33586575777638,6.0543075787580705,9.180883372175416,-5.705000000000002,8.266,KFNO,2
0.4349356118688725,9.319949736492866,-5.24136817191998,9.458051909403286,6.033549804123636,9.315397539870967,-5.939,8.53,KFNO,2
0.35940451849883986,9.44933613477191,-5.371257946975169,9.58197362559388,6.012299905017827,9.451072109259314,-6.177,8.796999999999999,KFNO,2
0.28369523641162214,9.579509150550118,-5.500902085631787,9.705948077277876,5.990429258657124,9.587756616444334,-6.177,8.796999999999999,KFNO,2
0.2067198241012303,9.710706334103794,-5.633815167813037,9.833628581484714,5.968867344372164,9.722894866290464,-6.177,8.796999999999999,KFNO,2
0.13190007771934978,9.842842950761755,-5.75975869319226,9.959183324856365,5.945993752592509,9.861961834084886,-6.4190000000000005,9.068,KFNO,2
0.054386318990493655,9.97771195743074,-5.8925379249108145,10.089679624472152,5.9226702115580165,10.00235876794444,-6.66,9.344,KFNO,2
-0.02077924984897596,10.113840964148292,-6.018217723195643,10.220765841503194,5.898939445094375,10.144022467776923,-6.66,9.344,KFNO,2
-0.09989997765018349,10.24996840457924,-6.150673023010518,10.356393543643161,5.871637239162655,10.280719391744702,-6.904,9.629,KFNO,2
-0.17705859712750704,10.389512448439811,-6.279783846511502,10.493119991493192,5.847161440328019,10.424448978417876,-6.904,9.629,KFNO,2
-0.2540599798623542,10.530654148920338,-6.408895693743387,10.631108424190842,5.822364913548059,10.56942258880043,-6.904,9.629,KFNO,2
-0.32976666879251365,10.672116334727548,-6.534903524476285,10.767786499704844,5.797534000271533,10.715823739124929,-7.148,9.915000000000001,KFNO,2
-0.41017040267105437,10.812817361925827,-6.664758438920103,10.905771214506533,5.764815468413992,10.859028799755325,-7.393000000000001,10.203999999999999,KFNO,2
-0.48981887660031076,10.95632580423813,-6.797835313873339,11.045514785421473,5.738869941654852,11.007443067816522,-7.393000000000001,10.203999999999999,KFNO,2
-0.5678756994004928,11.100823617193711,-6.927113800543363,11.185375201226575,5.712693964166748,11.156988063262196,-7.393000000000001,10.203999999999999,KFNO,2
-0.6456020688156895,11.245888729960857,-7.056143000725828,11.324733239106486,5.686467279128627,11.308029575630966,-7.393000000000001,10.203999999999999,KFNO,2
-0.7250514915321592,11.387596818305203,-7.184728629243956,11.464394126260313,5.655586989167987,11.45047799421664,-7.890000000000001,10.802000000000001,KFNO,2
-0.8028359602943109,11.533239402337179,-7.313261307810773,11.603923858367489,5.629190832886001,11.603834972819659,-7.890000000000001,10.802000000000001,KFNO,2
-0.8807265461482557,11.680208587838427,-7.441971754767904,11.744595085026615,5.6021444787664745,11.757690551900204,-8.136,11.110000000000001,KFNO,2
-0.958789309193678,11.82825477848195,-7.570708622488193,11.886530186893234,5.574765321832007,11.912339903126405,-8.136,11.110000000000001,KFNO,2
-1.0381569551782193,11.976191304813016,-7.700006602219429,12.03056515625301,5.544905477383997,12.064199418189254,-8.136,11.110000000000001,KFNO,2
-1.1147688626886507,12.126455077123339,-7.8249112471919595,12.174901283418874,5.51772200067008,12.221351666052719,-8.387,11.421000000000001,KFNO,2
-1.1938337525527793,12.278081322190157,-7.9566154248102885,12.320293275903694,5.490440483611403,12.37986689475361,-8.635000000000002,11.732000000000001,KFNO,2
-1.2713803677705615,12.430872766663006,-8.083910477170914,12.466957810336513,5.463331271176407,12.53930178883362,-8.635000000000002,11.732000000000001,KFNO,2
-1.3490389612282574,12.579020281419487,-8.210632627682688,12.614279554410082,5.434869404191338,12.686452153426714,-8.635000000000002,11.732000000000001,KFNO,2
-1.4251411363022195,12.732459783980591,-8.33528049676825,12.761815998217044,5.407958111055358,12.847987165899443,-8.884,12.052000000000001,KFNO,2
-1.5005520712622775,12.887665616019763,-8.459016162835475,12.910134178630726,5.381277789944896,13.010879126931401,-9.132000000000001,12.377,KFNO,2
-1.575191391496931,13.042840962341261,-8.581276062422956,13.05698162171633,5.354737832833322,13.17445832674659,-9.132000000000001,12.377,KFNO,2
-1.6526700336023177,13.196192273798024,-8.702947990523416,13.20433436046011,5.320527185787704,13.333191234192231,-9.379999999999999,12.705,KFNO,2
-1.7264334626196751,13.351870080893896,-8.822509250220422,13.35150028579819,5.29412076520974,13.498355993202408,-9.379999999999999,12.705,KFNO,2
-1.7986644680170487,13.508878029037255,-8.940336625946752,13.499797657358481,5.268265181608486,13.664704879262336,-9.379999999999999,12.705,KFNO,2
-1.8682237111203648,13.666759102903566,-9.05304206830765,13.648535383979988,5.2431175885536625,13.832178015122906,-9.626000000000001,13.037,KFNO,2
-1.9395523812741244,13.819754662143643,-9.169315765700802,13.79575703413329,5.21634408362919,13.989109888115962,-9.870000000000001,13.374999999999998,KFNO,2
-2.007046700147731,13.978031862315971,-9.278147690336727,13.945289828632633,5.1918334462699445,14.158350916803002,-9.870000000000001,13.374999999999998,KFNO,2
-2.0725847661615573,14.137579764423682,-9.38385174304689,14.095265164493874,5.167503593434295,14.328122576747157,-10.112000000000002,13.717,KFNO,2
-2.1347724107604313,14.297564497300828,-9.482908734406198,14.245243681741579,5.14382190212935,14.498427600573518,-10.112000000000002,13.717,KFNO,2
-2.195335094143568,14.455047860374258,-9.57813276591056,14.396784764773784,5.118952003708939,14.661006742681103,-10.352,14.065,KFNO,2
-2.2514995234770785,14.616802876373733,-9.666659092948082,14.550466586048811,5.09720416376871,14.83272721751244,-10.352,14.065,KFNO,2
-2.3049412728677496,14.781084838861537,-9.75137317383044,14.707649247329433,5.076540023221709,15.00535181195452,-10.59,14.412,KFNO,2
-2.3546082505593047,14.948264072117606,-9.829099138511905,14.869971298763161,5.056902357975979,15.178797972131868,-10.59,14.412,KFNO,2
-2.402687252768249,15.115193977543012,-9.902961137053909,15.037117727106327,5.035814203223827,15.34568678484278,-10.59,14.412,KFNO,2
-2.4462691892487882,15.289285400376782,-9.96962196757145,15.213979162758823,5.017604016604199,15.520190595589373,-10.818999999999999,14.761000000000001,KFNO,2
-2.486389664287931,15.467270208533167,-10.030488109038378,15.396742580940858,5.000259052371513,15.695303188464983,-11.044,15.116000000000001,KFNO,2
-2.524026458235274,15.653718689459724,-10.087775747746841,15.597536114290754,4.983944536776416,15.871223457254498,-11.044,15.116000000000001,KFNO,2
-2.5628645022153846,15.839426903985052,-10.142738238679378,15.809154076065537,4.961620552630626,16.031132579843604,-11.044,15.116000000000001,KFNO,2
-2.600953073197253,16.04015371988715,-10.20374269223904,16.040170710668487,4.947412153989946,16.20809287978256,-11.044,15.116000000000001,KFNO,2
-2.7514804136552433,16.273288391354683,-10.535510029398294,16.343103737426706,4.9344545380744265,16.386120928007543,-11.482000000000003,15.837000000000002,KFNO,2
-2.884712540038049,16.49966805145522,-10.784686903987298,16.61387126057556,4.923177003669988,16.56481929306731,-11.482000000000003,15.837000000000002,KFNO,2
-2.992916009520948,16.712591407390555,-10.976200540810671,16.86843545190999,4.907654534721811,16.730089368732646,-11.687999999999999,16.200000000000003,KFNO,2
-3.0784089517968476,16.923179389314036,-11.128488204532806,17.109317826843387,4.897686280163342,16.909111373358215,-11.687999999999999,16.200000000000003,KFNO,2
-3.1485535866233705,17.13042572664885,-11.25344139325291,17.342929773966077,4.888587747342623,17.08855434142061,-11.687999999999999,16.200000000000003,KFNO,2
-3.206888625847215,17.332188057543686,-11.35718406124888,17.564097387310063,4.880767133383015,17.268738518107746,-11.892999999999997,16.567999999999998,KFNO,2
-3.2615852306090014,17.529123854452695,-11.450211157143286,17.78620665657123,4.866433829144832,17.438737719417524,-12.093,16.933999999999997,KFNO,2
-3.3058955254787743,17.72619507310732,-11.529623107377514,17.99879423978678,4.8618801923613315,17.620506676858497,-12.093,16.933999999999997,KFNO,2
-3.34505402032595,17.921477075980636,-11.602232517859665,18.206073647791886,4.858942182405153,17.803327835011224,-12.093,16.933999999999997,KFNO,2
-3.380903620991422,18.11428575180352,-11.670474372359395,18.40740623034548,4.857587136730469,17.986900489141245,-12.282,17.302,KFNO,2
-3.4188607513773066,18.30083763185635,-11.736385613593582,18.604491611015998,4.847598432290425,18.160694918631688,-12.468,17.677,KFNO,2
-3.4514777998940436,18.489409412228888,-11.8007146886857,18.797436842457994,4.849456773969148,18.34595491692895,-12.468,17.677,KFNO,2
-3.48244420063193,18.677839174062985,-11.864385816439963,18.98846425063905,4.852606584232506,18.532017376417233,-12.648,18.057000000000002,KFNO,2
-3.512191773472511,18.864690769022943,-11.927092921983581,19.17502482923125,4.857073985721794,18.718797051741543,-12.648,18.057000000000002,KFNO,2
-3.5424481825558316,19.04703835958094,-11.98894562636712,19.360659550816546,4.858996123715585,18.896290596655906,-12.823000000000004,18.436999999999998,KFNO,2
-3.570131505244892,19.2308844024332,-12.050338675113668,19.540736744794607,4.866701666603118,19.084752497967777,-12.823000000000004,18.436999999999998,KFNO,2
-3.5968678603817588,19.416716967967727,-12.110638492730084,19.724305475662057,4.8745963080475825,19.273914852667307,-12.991000000000003,18.820999999999998,KFNO,2
-3.6245895601077773,19.601081797481033,-12.174387095315334,19.903145390013705,4.883241219976824,19.463458506824217,-12.991000000000003,18.820999999999998,KFNO,2
-3.6536605365309103,19.78351599040794,-12.238876780298623,20.08126689006441,4.88973539786749,19.649646202036376,-12.991000000000003,18.820999999999998,KFNO,2
-3.6812471676152065,19.967056079375535,-12.30407129080128,20.25798922424831,4.9009305095636115,19.840648840528186,-12.991000000000003,18.820999999999998,KFNO,2
